1470591.BW41_03689,BW41_03689,annotation&nbsp;not&nbsp;available,61.9
1470591.BW41_01486,BW41_01486,annotation&nbsp;not&nbsp;available,61.9
1470591.BW41_03117,BW41_03117,annotation&nbsp;not&nbsp;available,61.9
1470591.BW41_02918,BW41_02918,"Siroheme&nbsp;synthase,&nbsp;N-terminal&nbsp;domain&nbsp;protein",61.9
1470591.BW41_00784,BW41_00784,RelA/SpoT&nbsp;family&nbsp;protein,61.8
1470591.BW41_03541,pepN,annotation&nbsp;not&nbsp;available,61.7
1470591.BW41_03908,BW41_03908,annotation&nbsp;not&nbsp;available,61.7
1470591.BW41_01765,BW41_01765,annotation&nbsp;not&nbsp;available,61.6
1470591.BW41_01547,ilvC,Ketol-acid&nbsp;reductoisomerase&nbsp;(NADP(+)),61.6
1470591.BW41_03328,BW41_03328,annotation&nbsp;not&nbsp;available,61.6
1470591.BW41_01775,BW41_01775,annotation&nbsp;not&nbsp;available,61.5
1470591.BW41_02450,BW41_02450,annotation&nbsp;not&nbsp;available,61.5
1470591.BW41_03143,BW41_03143,annotation&nbsp;not&nbsp;available,61.5
1470591.BW41_03864,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,61.5
1470591.BW41_03706,BW41_03706,annotation&nbsp;not&nbsp;available,61.5
1470591.BW41_00323,BW41_00323,annotation&nbsp;not&nbsp;available,61.4
1470591.BW41_02568,BW41_02568,annotation&nbsp;not&nbsp;available,61.4
1470591.BW41_01276,BW41_01276,annotation&nbsp;not&nbsp;available,61.4
1470591.BW41_02644,BW41_02644,annotation&nbsp;not&nbsp;available,61.3
1470591.BW41_03197,treZ,annotation&nbsp;not&nbsp;available,61.3
1470591.BW41_02122,metZ,O-succinylhomoserine&nbsp;sulfhydrylase,61.3
1470591.BW41_01761,BW41_01761,annotation&nbsp;not&nbsp;available,61.3
1470591.BW41_03298,BW41_03298,annotation&nbsp;not&nbsp;available,61.3
1470591.BW41_03742,BW41_03742,annotation&nbsp;not&nbsp;available,61.3
1470591.BW41_03635,BW41_03635,annotation&nbsp;not&nbsp;available,61.2
1470591.BW41_03030,phaC,annotation&nbsp;not&nbsp;available,61.2
1470591.BW41_00461,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,61.1
1470591.BW41_00781,BW41_00781,annotation&nbsp;not&nbsp;available,61.1
1470591.BW41_02090,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,61.1
1470591.BW41_03933,msrA_3,Peptide&nbsp;methionine&nbsp;sulfoxide&nbsp;reductase&nbsp;MsrA,61.1
1470591.BW41_01405,lpdA,annotation&nbsp;not&nbsp;available,61.0
1470591.BW41_03146,glpK,Glycerol&nbsp;kinase,61.0
1470591.BW41_03645,BW41_03645,annotation&nbsp;not&nbsp;available,61.0
1470591.BW41_01247,BW41_01247,annotation&nbsp;not&nbsp;available,60.9
1470591.BW41_01494,BW41_01494,annotation&nbsp;not&nbsp;available,60.9
1470591.BW41_00192,glnA,annotation&nbsp;not&nbsp;available,60.9
1470591.BW41_02712,infB_1,annotation&nbsp;not&nbsp;available,60.8
1470591.BW41_01376,BW41_01376,annotation&nbsp;not&nbsp;available,60.8
1470591.BW41_00484,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,60.8
1470591.BW41_01670,BW41_01670,annotation&nbsp;not&nbsp;available,60.8
1470591.BW41_01069,BW41_01069,annotation&nbsp;not&nbsp;available,60.8
1470591.BW41_00803,BW41_00803,annotation&nbsp;not&nbsp;available,60.6
1470591.BW41_03769,ntrC,annotation&nbsp;not&nbsp;available,60.6
1470591.BW41_03813,BW41_03813,annotation&nbsp;not&nbsp;available,60.5
1470591.BW41_03762,lipA,Lipoyl&nbsp;synthase,60.5
1470591.BW41_02135,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,60.5
1470591.BW41_03335,BW41_03335,annotation&nbsp;not&nbsp;available,60.5
1470591.BW41_01776,BW41_01776,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_01464,BW41_01464,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_03227,galE,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_01217,rpmI,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_01122,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,60.4
1470591.BW41_01220,BW41_01220,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_03209,BW41_03209,Aldose&nbsp;1-epimerase,60.4
1470591.BW41_00791,BW41_00791,Uncharacterized&nbsp;protein,60.4
1470591.BW41_04061,BW41_04061,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_03006,BW41_03006,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_04022,BW41_04022,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_01735,BW41_01735,annotation&nbsp;not&nbsp;available,60.4
1470591.BW41_01109,rne,Ribonuclease&nbsp;E,60.4
1470591.BW41_01611,BW41_01611,annotation&nbsp;not&nbsp;available,60.3
1470591.BW41_00473,BW41_00473,annotation&nbsp;not&nbsp;available,60.3
1470591.BW41_00716,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,60.3
1470591.BW41_02219,trpS,annotation&nbsp;not&nbsp;available,60.3
1470591.BW41_03164,rpsB,annotation&nbsp;not&nbsp;available,60.3
1470591.BW41_01618,BW41_01618,annotation&nbsp;not&nbsp;available,60.3
1470591.BW41_02557,rpsU_1,annotation&nbsp;not&nbsp;available,60.2
1470591.BW41_03827,aspS,Aspartate--tRNA(Asp/Asn)&nbsp;ligase,60.2
1470591.BW41_01709,msrA_1,annotation&nbsp;not&nbsp;available,60.2
1470591.BW41_02801,BW41_02801,annotation&nbsp;not&nbsp;available,60.1
1470591.BW41_00954,BW41_00954,annotation&nbsp;not&nbsp;available,60.1
1470591.BW41_00044,carA,annotation&nbsp;not&nbsp;available,60.0
1470591.BW41_00573,BW41_00573,annotation&nbsp;not&nbsp;available,60.0
1470591.BW41_02066,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,60.0
1470591.BW41_00750,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,60.0
1470591.BW41_00285,BW41_00285,annotation&nbsp;not&nbsp;available,60.0
1470591.BW41_02109,BW41_02109,annotation&nbsp;not&nbsp;available,59.9
1470591.BW41_02440,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,59.9
1470591.BW41_02049,BW41_02049,annotation&nbsp;not&nbsp;available,59.9
1470591.BW41_03712,BW41_03712,annotation&nbsp;not&nbsp;available,59.9
1470591.BW41_00019,pspC,annotation&nbsp;not&nbsp;available,59.9
1470591.BW41_01770,BW41_01770,annotation&nbsp;not&nbsp;available,59.9
1470591.BW41_02906,BW41_02906,annotation&nbsp;not&nbsp;available,59.9
1470591.BW41_01619,BW41_01619,Uncharacterized&nbsp;protein,59.8
1470591.BW41_01306,BW41_01306,annotation&nbsp;not&nbsp;available,59.8
1470591.BW41_00136,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',59.8
1470591.BW41_00396,nuoG,annotation&nbsp;not&nbsp;available,59.7
1470591.BW41_00395,nuoF,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,59.7
1470591.BW41_03593,BW41_03593,annotation&nbsp;not&nbsp;available,59.6
1470591.BW41_03598,BW41_03598,annotation&nbsp;not&nbsp;available,59.6
1470591.BW41_01694,ophC,annotation&nbsp;not&nbsp;available,59.6
1470591.BW41_02065,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,59.6
1470591.BW41_01495,BW41_01495,annotation&nbsp;not&nbsp;available,59.6
1470591.BW41_00594,aroB,3-dehydroquinate&nbsp;synthase,59.6
1470591.BW41_01409,BW41_01409,annotation&nbsp;not&nbsp;available,59.6
1470591.BW41_00779,BW41_00779,annotation&nbsp;not&nbsp;available,59.5
1470591.BW41_02313,BW41_02313,annotation&nbsp;not&nbsp;available,59.5
1470591.BW41_00489,BW41_00489,annotation&nbsp;not&nbsp;available,59.5
1470591.BW41_01587,ileS,Isoleucine--tRNA&nbsp;ligase,59.4
1470591.BW41_01374,wrbA,annotation&nbsp;not&nbsp;available,59.4
1470591.BW41_02224,BW41_02224,annotation&nbsp;not&nbsp;available,59.4
1470591.BW41_00710,BW41_00710,annotation&nbsp;not&nbsp;available,59.3
1470591.BW41_00058,BW41_00058,annotation&nbsp;not&nbsp;available,59.3
1470591.BW41_01667,BW41_01667,RibD&nbsp;C-terminal&nbsp;domain&nbsp;protein,59.3
1470591.BW41_02279,hisA,annotation&nbsp;not&nbsp;available,59.3
1470591.BW41_01675,BW41_01675,annotation&nbsp;not&nbsp;available,59.3
1470591.BW41_00421,trpC,annotation&nbsp;not&nbsp;available,59.2
1470591.BW41_01033,BW41_01033,annotation&nbsp;not&nbsp;available,59.2
1470591.BW41_01865,BW41_01865,annotation&nbsp;not&nbsp;available,59.2
1470591.BW41_00141,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,59.2
1470591.BW41_01635,BW41_01635,annotation&nbsp;not&nbsp;available,59.1
1470591.BW41_03319,BW41_03319,annotation&nbsp;not&nbsp;available,59.1
1470591.BW41_03866,mdh_2,Malate&nbsp;dehydrogenase,59.1
1470591.BW41_00236,BW41_00236,annotation&nbsp;not&nbsp;available,59.1
1470591.BW41_00471,BW41_00471,"Alpha&nbsp;amylase,&nbsp;catalytic&nbsp;domain&nbsp;containing&nbsp;protein",59.1
1470591.BW41_01319,BW41_01319,annotation&nbsp;not&nbsp;available,59.0
1470591.BW41_00786,BW41_00786,annotation&nbsp;not&nbsp;available,59.0
1470591.BW41_03669,recA,Protein&nbsp;RecA,59.0
1470591.BW41_01630,BW41_01630,annotation&nbsp;not&nbsp;available,58.9
1470591.BW41_01297,BW41_01297,annotation&nbsp;not&nbsp;available,58.9
1470591.BW41_04043,BW41_04043,annotation&nbsp;not&nbsp;available,58.8
1470591.BW41_01918,ilvA,annotation&nbsp;not&nbsp;available,58.8
1470591.BW41_00500,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,58.8
1470591.BW41_00969,BW41_00969,annotation&nbsp;not&nbsp;available,58.7
1470591.BW41_02604,modA,annotation&nbsp;not&nbsp;available,58.7
1470591.BW41_01449,phyP,annotation&nbsp;not&nbsp;available,58.7
1470591.BW41_02816,BW41_02816,annotation&nbsp;not&nbsp;available,58.7
1470591.BW41_02460,BW41_02460,annotation&nbsp;not&nbsp;available,58.6
1470591.BW41_00913,BW41_00913,annotation&nbsp;not&nbsp;available,58.6
1470591.BW41_02133,atpF_1,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,58.5
1470591.BW41_03207,BW41_03207,annotation&nbsp;not&nbsp;available,58.5
1470591.BW41_01711,BW41_01711,annotation&nbsp;not&nbsp;available,58.5
1470591.BW41_01079,BW41_01079,annotation&nbsp;not&nbsp;available,58.5
1470591.BW41_01243,BW41_01243,annotation&nbsp;not&nbsp;available,58.5
1470591.BW41_03305,qdoI,annotation&nbsp;not&nbsp;available,58.4
1470591.BW41_02231,purA,Adenylosuccinate&nbsp;synthetase,58.4
1470591.BW41_00826,BW41_00826,annotation&nbsp;not&nbsp;available,58.4
1470591.BW41_00846,BW41_00846,annotation&nbsp;not&nbsp;available,58.3
1470591.BW41_02531,ackA,Acetate&nbsp;kinase,58.3
1470591.BW41_01996,BW41_01996,annotation&nbsp;not&nbsp;available,58.3
1470591.BW41_00696,BW41_00696,annotation&nbsp;not&nbsp;available,58.3
1470591.BW41_03074,BW41_03074,annotation&nbsp;not&nbsp;available,58.3
1470591.BW41_00504,secG,annotation&nbsp;not&nbsp;available,58.3
1470591.BW41_01075,BW41_01075,annotation&nbsp;not&nbsp;available,58.3
1470591.BW41_01358,hisG,ATP&nbsp;phosphoribosyltransferase,58.3
1470591.BW41_03465,BW41_03465,Outer-membrane&nbsp;lipoprotein&nbsp;carrier&nbsp;protein,58.3
1470591.BW41_03394,BW41_03394,annotation&nbsp;not&nbsp;available,58.3
1470591.BW41_01017,argB,Acetylglutamate&nbsp;kinase,58.3
1470591.BW41_01289,BW41_01289,annotation&nbsp;not&nbsp;available,58.2
1470591.BW41_03927,BW41_03927,annotation&nbsp;not&nbsp;available,58.2
1470591.BW41_03026,pyk,annotation&nbsp;not&nbsp;available,58.2
1470591.BW41_03958,BW41_03958,Chemotaxis&nbsp;protein&nbsp;methyltransferase,58.1
1470591.BW41_01532,BW41_01532,annotation&nbsp;not&nbsp;available,58.1
1470591.BW41_02242,BW41_02242,annotation&nbsp;not&nbsp;available,58.1
1470591.BW41_00361,BW41_00361,annotation&nbsp;not&nbsp;available,58.1
1470591.BW41_01906,BW41_01906,annotation&nbsp;not&nbsp;available,58.1
1470591.BW41_00344,BW41_00344,annotation&nbsp;not&nbsp;available,58.1
1470591.BW41_01927,BW41_01927,annotation&nbsp;not&nbsp;available,58.1
1470591.BW41_00452,BW41_00452,Uncharacterized&nbsp;P-loop&nbsp;hydrolase&nbsp;UPF0079&nbsp;family&nbsp;protein,58.0
1470591.BW41_01724,BW41_01724,annotation&nbsp;not&nbsp;available,58.0
1470591.BW41_01740,BW41_01740,annotation&nbsp;not&nbsp;available,58.0
1470591.BW41_03738,BW41_03738,annotation&nbsp;not&nbsp;available,57.9
1470591.BW41_02552,BW41_02552,annotation&nbsp;not&nbsp;available,57.9
1470591.BW41_01714,BW41_01714,annotation&nbsp;not&nbsp;available,57.9
1470591.BW41_03033,BW41_03033,annotation&nbsp;not&nbsp;available,57.8
1470591.BW41_02215,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,57.8
1470591.BW41_02734,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,57.8
1470591.BW41_00709,BW41_00709,annotation&nbsp;not&nbsp;available,57.7
1470591.BW41_01813,BW41_01813,annotation&nbsp;not&nbsp;available,57.7
1470591.BW41_02427,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,57.6
1470591.BW41_02323,BW41_02323,annotation&nbsp;not&nbsp;available,57.6
1470591.BW41_00348,BW41_00348,annotation&nbsp;not&nbsp;available,57.5
1470591.BW41_03198,malQ,annotation&nbsp;not&nbsp;available,57.5
1470591.BW41_03342,BW41_03342,annotation&nbsp;not&nbsp;available,57.4
1470591.BW41_00014,BW41_00014,annotation&nbsp;not&nbsp;available,57.4
1470591.BW41_01713,BW41_01713,annotation&nbsp;not&nbsp;available,57.4
1470591.BW41_03467,ribA,GTP&nbsp;cyclohydrolase-2,57.3
1470591.BW41_03189,BW41_03189,annotation&nbsp;not&nbsp;available,57.3
1470591.BW41_02283,hisE,annotation&nbsp;not&nbsp;available,57.3
1470591.BW41_03548,BW41_03548,annotation&nbsp;not&nbsp;available,57.3
1470591.BW41_03172,yaeT_2,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,57.3
1470591.BW41_02332,BW41_02332,L-carnitine&nbsp;dehydratase/bile&nbsp;acid-inducible&nbsp;protein&nbsp;F,57.2
1470591.BW41_02297,BW41_02297,annotation&nbsp;not&nbsp;available,57.2
1470591.BW41_03111,BW41_03111,annotation&nbsp;not&nbsp;available,57.2
1470591.BW41_02125,leuB,3-isopropylmalate&nbsp;dehydrogenase,57.2
1470591.BW41_03714,BW41_03714,annotation&nbsp;not&nbsp;available,57.1
1470591.BW41_00065,BW41_00065,Uncharacterized&nbsp;protein,57.1
1470591.BW41_01991,BW41_01991,annotation&nbsp;not&nbsp;available,57.0
1470591.BW41_03616,hisS,annotation&nbsp;not&nbsp;available,57.0
1470591.BW41_01471,apt,Adenine&nbsp;phosphoribosyltransferase,57.0
1470591.BW41_01718,BW41_01718,annotation&nbsp;not&nbsp;available,57.0
1470591.BW41_03564,BW41_03564,annotation&nbsp;not&nbsp;available,56.9
1470591.BW41_01622,rtcA_1,RNA&nbsp;3'-terminal&nbsp;phosphate&nbsp;cyclase,56.9
1470591.BW41_03566,hisC,annotation&nbsp;not&nbsp;available,56.9
1470591.BW41_01814,cheB_1,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,56.8
1470591.BW41_01506,groL,60&nbsp;kDa&nbsp;chaperonin,56.8
1470591.BW41_02159,BW41_02159,Oxygen-independent&nbsp;coproporphyrinogen-III&nbsp;oxidase-like&nbsp;protein,56.8
1470591.BW41_03711,BW41_03711,annotation&nbsp;not&nbsp;available,56.8
1470591.BW41_00379,BW41_00379,annotation&nbsp;not&nbsp;available,56.8
1470591.BW41_00860,BW41_00860,annotation&nbsp;not&nbsp;available,56.8
1470591.BW41_02407,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,56.7
1470591.BW41_01317,tmk,Thymidylate&nbsp;kinase,56.7
1470591.BW41_02737,BW41_02737,annotation&nbsp;not&nbsp;available,56.6
1470591.BW41_00760,BW41_00760,annotation&nbsp;not&nbsp;available,56.6
1470591.BW41_02883,folP,annotation&nbsp;not&nbsp;available,56.6
1470591.BW41_02994,nadB,L-aspartate&nbsp;oxidase,56.6
1470591.BW41_03296,BW41_03296,annotation&nbsp;not&nbsp;available,56.6
1470591.BW41_00133,BW41_00133,annotation&nbsp;not&nbsp;available,56.5
1470591.BW41_00338,BW41_00338,annotation&nbsp;not&nbsp;available,56.4
1470591.BW41_00788,BW41_00788,annotation&nbsp;not&nbsp;available,56.4
1470591.BW41_04044,BW41_04044,annotation&nbsp;not&nbsp;available,56.4
1470591.BW41_01653,uppP_3,Undecaprenyl-diphosphatase,56.3
1470591.BW41_01693,BW41_01693,annotation&nbsp;not&nbsp;available,56.3
1470591.BW41_03658,BW41_03658,annotation&nbsp;not&nbsp;available,56.3
1470591.BW41_01324,BW41_01324,annotation&nbsp;not&nbsp;available,56.2
1470591.BW41_02463,BW41_02463,annotation&nbsp;not&nbsp;available,56.2
1470591.BW41_02971,BW41_02971,annotation&nbsp;not&nbsp;available,56.1
1470591.BW41_03216,BW41_03216,annotation&nbsp;not&nbsp;available,56.1
1470591.BW41_04025,BW41_04025,annotation&nbsp;not&nbsp;available,56.1
1470591.BW41_01147,BW41_01147,dTDP-4-dehydrorhamnose&nbsp;reductase,56.1
1470591.BW41_02629,BW41_02629,annotation&nbsp;not&nbsp;available,56.0
1470591.BW41_00820,BW41_00820,annotation&nbsp;not&nbsp;available,56.0
1470591.BW41_03726,ilvD,annotation&nbsp;not&nbsp;available,56.0
1470591.BW41_01679,BW41_01679,annotation&nbsp;not&nbsp;available,55.9
1470591.BW41_00849,BW41_00849,annotation&nbsp;not&nbsp;available,55.9
1470591.BW41_02524,BW41_02524,annotation&nbsp;not&nbsp;available,55.8
1470591.BW41_02074,rpmD,annotation&nbsp;not&nbsp;available,55.8
1470591.BW41_03654,BW41_03654,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,55.8
1470591.BW41_00196,accB,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,55.8
1470591.BW41_03409,BW41_03409,annotation&nbsp;not&nbsp;available,55.7
1470591.BW41_04046,BW41_04046,annotation&nbsp;not&nbsp;available,55.7
1470591.BW41_03679,BW41_03679,annotation&nbsp;not&nbsp;available,55.7
1470591.BW41_01128,BW41_01128,annotation&nbsp;not&nbsp;available,55.7
1470591.BW41_00384,BW41_00384,annotation&nbsp;not&nbsp;available,55.7
1470591.BW41_01165,BW41_01165,annotation&nbsp;not&nbsp;available,55.6
1470591.BW41_03650,BW41_03650,annotation&nbsp;not&nbsp;available,55.6
1470591.BW41_00464,dnaE2,Error-prone&nbsp;DNA&nbsp;polymerase,55.6
1470591.BW41_00547,BW41_00547,annotation&nbsp;not&nbsp;available,55.6
1470591.BW41_03518,BW41_03518,annotation&nbsp;not&nbsp;available,55.5
1470591.BW41_02171,moaA,"GTP&nbsp;3',8-cyclase",55.5
1470591.BW41_02493,BW41_02493,annotation&nbsp;not&nbsp;available,55.5
1470591.BW41_00927,BW41_00927,annotation&nbsp;not&nbsp;available,55.5
1470591.BW41_00212,BW41_00212,annotation&nbsp;not&nbsp;available,55.5
1470591.BW41_00216,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,55.4
1470591.BW41_02095,fusA,Elongation&nbsp;factor&nbsp;G,55.4
1470591.BW41_02009,BW41_02009,annotation&nbsp;not&nbsp;available,55.4
1470591.BW41_02583,BW41_02583,annotation&nbsp;not&nbsp;available,55.4
1470591.BW41_01555,BW41_01555,annotation&nbsp;not&nbsp;available,55.3
1470591.BW41_01544,leuA,2-isopropylmalate&nbsp;synthase,55.3
1470591.BW41_01246,BW41_01246,annotation&nbsp;not&nbsp;available,55.3
1470591.BW41_02312,BW41_02312,annotation&nbsp;not&nbsp;available,55.3
1470591.BW41_01581,BW41_01581,annotation&nbsp;not&nbsp;available,55.2
1470591.BW41_03980,BW41_03980,annotation&nbsp;not&nbsp;available,55.2
1470591.BW41_03627,BW41_03627,annotation&nbsp;not&nbsp;available,55.2
1470591.BW41_00787,BW41_00787,annotation&nbsp;not&nbsp;available,55.1
1470591.BW41_01551,serB,annotation&nbsp;not&nbsp;available,55.1
1470591.BW41_00831,BW41_00831,annotation&nbsp;not&nbsp;available,55.1
1470591.BW41_01742,BW41_01742,annotation&nbsp;not&nbsp;available,55.1
1470591.BW41_02356,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,55.1
1470591.BW41_02327,siaT,annotation&nbsp;not&nbsp;available,55.0
1470591.BW41_01455,argF,Ornithine&nbsp;carbamoyltransferase,55.0
1470591.BW41_00189,BW41_00189,annotation&nbsp;not&nbsp;available,55.0
1470591.BW41_01734,xynB_2,annotation&nbsp;not&nbsp;available,55.0
1470591.BW41_00496,eda,annotation&nbsp;not&nbsp;available,54.9
1470591.BW41_01577,lon,Lon&nbsp;protease,54.9
1470591.BW41_00847,BW41_00847,annotation&nbsp;not&nbsp;available,54.8
1470591.BW41_01070,BW41_01070,annotation&nbsp;not&nbsp;available,54.8
1470591.BW41_03576,lepB_2,annotation&nbsp;not&nbsp;available,54.8
1470591.BW41_01620,BW41_01620,annotation&nbsp;not&nbsp;available,54.8
1470591.BW41_03757,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,54.8
1470591.BW41_01253,BW41_01253,annotation&nbsp;not&nbsp;available,54.7
1470591.BW41_00482,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,54.7
1470591.BW41_00330,BW41_00330,annotation&nbsp;not&nbsp;available,54.7
1470591.BW41_02651,BW41_02651,annotation&nbsp;not&nbsp;available,54.7
1470591.BW41_00798,BW41_00798,annotation&nbsp;not&nbsp;available,54.6
1470591.BW41_03885,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,54.5
1470591.BW41_04032,pcaF,annotation&nbsp;not&nbsp;available,54.4
1470591.BW41_03415,lsc,annotation&nbsp;not&nbsp;available,54.4
1470591.BW41_00469,BW41_00469,annotation&nbsp;not&nbsp;available,54.4
1470591.BW41_02182,BW41_02182,annotation&nbsp;not&nbsp;available,54.4
1470591.BW41_03036,BW41_03036,annotation&nbsp;not&nbsp;available,54.4
1470591.BW41_00441,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,54.4
1470591.BW41_02333,BW41_02333,annotation&nbsp;not&nbsp;available,54.3
1470591.BW41_03718,BW41_03718,annotation&nbsp;not&nbsp;available,54.3
1470591.BW41_01189,BW41_01189,annotation&nbsp;not&nbsp;available,54.3
1470591.BW41_01886,BW41_01886,annotation&nbsp;not&nbsp;available,54.3
1470591.BW41_01590,metC,annotation&nbsp;not&nbsp;available,54.3
1470591.BW41_03856,BW41_03856,annotation&nbsp;not&nbsp;available,54.2
1470591.BW41_01958,BW41_01958,annotation&nbsp;not&nbsp;available,54.2
1470591.BW41_00198,thiG,Thiazole&nbsp;synthase,54.1
1470591.BW41_03663,BW41_03663,annotation&nbsp;not&nbsp;available,54.1
1470591.BW41_03964,BW41_03964,annotation&nbsp;not&nbsp;available,54.1
1470591.BW41_03388,BW41_03388,annotation&nbsp;not&nbsp;available,54.1
1470591.BW41_00806,gpsA,annotation&nbsp;not&nbsp;available,54.1
1470591.BW41_03038,ppc,Phosphoenolpyruvate&nbsp;carboxylase,54.0
1470591.BW41_02475,glmU,Bifunctional&nbsp;protein&nbsp;GlmU,53.9
1470591.BW41_03166,pyrH,Uridylate&nbsp;kinase,53.9
1470591.BW41_00970,BW41_00970,Uncharacterized&nbsp;protein,53.9
1470591.BW41_03257,xylA,annotation&nbsp;not&nbsp;available,53.9
1470591.BW41_03621,BW41_03621,annotation&nbsp;not&nbsp;available,53.8
1470591.BW41_00230,rpsI,annotation&nbsp;not&nbsp;available,53.8
1470591.BW41_01781,BW41_01781,annotation&nbsp;not&nbsp;available,53.8
1470591.BW41_01955,BW41_01955,annotation&nbsp;not&nbsp;available,53.7
1470591.BW41_03848,glgP,"Alpha-1,4&nbsp;glucan&nbsp;phosphorylase",53.7
1470591.BW41_02724,BW41_02701,annotation&nbsp;not&nbsp;available,53.7
1470591.BW41_00822,pyrC,Dihydroorotase,53.7
1470591.BW41_01804,BW41_01804,annotation&nbsp;not&nbsp;available,53.7
1470591.BW41_02350,BW41_02350,annotation&nbsp;not&nbsp;available,53.7
1470591.BW41_00945,BW41_00945,annotation&nbsp;not&nbsp;available,53.6
1470591.BW41_00353,BW41_00353,annotation&nbsp;not&nbsp;available,53.6
1470591.BW41_02888,glmM,Phosphoglucosamine&nbsp;mutase,53.6
1470591.BW41_02461,BW41_02461,annotation&nbsp;not&nbsp;available,53.6
1470591.BW41_02070,BW41_02070,annotation&nbsp;not&nbsp;available,53.5
1470591.BW41_01361,BW41_01361,annotation&nbsp;not&nbsp;available,53.5
1470591.BW41_02431,BW41_02431,annotation&nbsp;not&nbsp;available,53.5
1470591.BW41_01370,cobT_2,annotation&nbsp;not&nbsp;available,53.5
1470591.BW41_01855,BW41_01836,annotation&nbsp;not&nbsp;available,53.5
1470591.BW41_01278,cobT_1,Nicotinate-nucleotide--dimethylbenzimidazole&nbsp;phosphoribosyltransferase,53.4
1470591.BW41_01274,BW41_01274,annotation&nbsp;not&nbsp;available,53.4
1470591.BW41_03568,metW,annotation&nbsp;not&nbsp;available,53.4
1470591.BW41_00390,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,53.4
1470591.BW41_00607,BW41_00607,annotation&nbsp;not&nbsp;available,53.4
1470591.BW41_02532,xfp,annotation&nbsp;not&nbsp;available,53.3
1470591.BW41_01153,BW41_01153,annotation&nbsp;not&nbsp;available,53.3
1470591.BW41_02609,BW41_02609,annotation&nbsp;not&nbsp;available,53.3
1470591.BW41_03959,BW41_03959,annotation&nbsp;not&nbsp;available,53.3
1470591.BW41_02863,BW41_02863,annotation&nbsp;not&nbsp;available,53.3
1470591.BW41_02821,BW41_02821,Uncharacterized&nbsp;protein,53.2
1470591.BW41_03077,BW41_03077,annotation&nbsp;not&nbsp;available,53.1
1470591.BW41_02110,BW41_02110,annotation&nbsp;not&nbsp;available,53.0
1470591.BW41_01061,BW41_01061,annotation&nbsp;not&nbsp;available,53.0
1470591.BW41_03982,fliM,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliM,52.9
1470591.BW41_02301,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,52.9
