1096546.WYO_3327,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,67.9
1096546.WYO_5665,WYO_5665,annotation&nbsp;not&nbsp;available,67.9
1096546.WYO_5954,WYO_5954,annotation&nbsp;not&nbsp;available,67.9
1096546.WYO_4421,WYO_4421,annotation&nbsp;not&nbsp;available,67.9
1096546.WYO_0243,WYO_0243,annotation&nbsp;not&nbsp;available,67.8
1096546.WYO_5071,WYO_5071,annotation&nbsp;not&nbsp;available,67.8
1096546.WYO_0986,WYO_0986,annotation&nbsp;not&nbsp;available,67.8
1096546.WYO_4765,WYO_4765,annotation&nbsp;not&nbsp;available,67.7
1096546.WYO_1334,WYO_1334,annotation&nbsp;not&nbsp;available,67.7
1096546.WYO_4781,WYO_4781,annotation&nbsp;not&nbsp;available,67.7
1096546.WYO_3935,WYO_3935,annotation&nbsp;not&nbsp;available,67.7
1096546.WYO_2087,WYO_2087,annotation&nbsp;not&nbsp;available,67.6
1096546.WYO_5687,WYO_5687,annotation&nbsp;not&nbsp;available,67.6
1096546.WYO_4144,WYO_4144,annotation&nbsp;not&nbsp;available,67.6
1096546.WYO_4252,WYO_4252,annotation&nbsp;not&nbsp;available,67.6
1096546.WYO_1592,WYO_1592,annotation&nbsp;not&nbsp;available,67.6
1096546.WYO_1498,recO,DNA&nbsp;repair&nbsp;protein&nbsp;RecO,67.6
1096546.WYO_5860,WYO_5860,annotation&nbsp;not&nbsp;available,67.6
1096546.WYO_0514,WYO_0514,annotation&nbsp;not&nbsp;available,67.6
1096546.WYO_5790,WYO_5790,annotation&nbsp;not&nbsp;available,67.5
1096546.WYO_1705,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,67.5
1096546.WYO_5971,WYO_5971,Methanol&nbsp;dehydrogenase&nbsp;[cytochrome&nbsp;c]&nbsp;subunit&nbsp;2,67.5
1096546.WYO_5077,metK,S-adenosylmethionine&nbsp;synthase,67.5
1096546.WYO_0137,WYO_0137,annotation&nbsp;not&nbsp;available,67.4
1096546.WYO_2164,WYO_2164,annotation&nbsp;not&nbsp;available,67.4
1096546.WYO_1716,WYO_1716,annotation&nbsp;not&nbsp;available,67.4
1096546.WYO_3504,WYO_3504,annotation&nbsp;not&nbsp;available,67.3
1096546.WYO_0643,WYO_0643,annotation&nbsp;not&nbsp;available,67.3
1096546.WYO_1159,WYO_1159,annotation&nbsp;not&nbsp;available,67.3
1096546.WYO_2419,WYO_2419,annotation&nbsp;not&nbsp;available,67.3
1096546.WYO_2246,ade,annotation&nbsp;not&nbsp;available,67.2
1096546.WYO_4826,WYO_4826,annotation&nbsp;not&nbsp;available,67.2
1096546.WYO_1996,WYO_1996,annotation&nbsp;not&nbsp;available,67.1
1096546.WYO_3687,WYO_3687,annotation&nbsp;not&nbsp;available,67.1
1096546.WYO_3002,WYO_3002,Antenna&nbsp;complex&nbsp;subunit&nbsp;alpha/beta,67.1
1096546.WYO_5314,WYO_5314,annotation&nbsp;not&nbsp;available,67.1
1096546.WYO_4091,rpmG,annotation&nbsp;not&nbsp;available,67.1
1096546.WYO_0231,WYO_0231,annotation&nbsp;not&nbsp;available,67.1
1096546.WYO_2880,WYO_2880,annotation&nbsp;not&nbsp;available,67.0
1096546.WYO_2059,WYO_2059,annotation&nbsp;not&nbsp;available,67.0
1096546.WYO_2063,WYO_2063,annotation&nbsp;not&nbsp;available,67.0
1096546.WYO_1194,WYO_1194,annotation&nbsp;not&nbsp;available,67.0
1096546.WYO_5731,WYO_5731,annotation&nbsp;not&nbsp;available,67.0
1096546.WYO_5767,WYO_5767,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliG,67.0
1096546.WYO_0278,WYO_0278,annotation&nbsp;not&nbsp;available,66.9
1096546.WYO_1370,WYO_1370,annotation&nbsp;not&nbsp;available,66.9
1096546.WYO_4984,WYO_4984,Putative&nbsp;anti-sigma&nbsp;regulatory&nbsp;factor,66.9
1096546.WYO_4042,WYO_4042,annotation&nbsp;not&nbsp;available,66.8
1096546.WYO_4887,WYO_4887,60&nbsp;kDa&nbsp;chaperonin,66.8
1096546.WYO_3312,WYO_3312,annotation&nbsp;not&nbsp;available,66.8
1096546.WYO_2044,WYO_2044,annotation&nbsp;not&nbsp;available,66.8
1096546.WYO_0416,WYO_0416,annotation&nbsp;not&nbsp;available,66.8
1096546.WYO_1538,WYO_1538,annotation&nbsp;not&nbsp;available,66.8
1096546.WYO_4469,WYO_4469,Glutamate--tRNA&nbsp;ligase,66.8
1096546.WYO_4679,WYO_4679,annotation&nbsp;not&nbsp;available,66.8
1096546.WYO_1531,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,66.7
1096546.WYO_0546,grpE,Protein&nbsp;GrpE,66.7
1096546.WYO_2653,WYO_2653,annotation&nbsp;not&nbsp;available,66.7
1096546.WYO_0641,WYO_0641,annotation&nbsp;not&nbsp;available,66.7
1096546.WYO_2864,WYO_2864,annotation&nbsp;not&nbsp;available,66.7
1096546.WYO_2232,ureA,annotation&nbsp;not&nbsp;available,66.6
1096546.WYO_2386,WYO_2386,annotation&nbsp;not&nbsp;available,66.6
1096546.WYO_2971,WYO_2971,annotation&nbsp;not&nbsp;available,66.6
1096546.WYO_0932,WYO_0932,annotation&nbsp;not&nbsp;available,66.6
1096546.WYO_0407,WYO_0407,annotation&nbsp;not&nbsp;available,66.6
1096546.WYO_0784,WYO_0784,annotation&nbsp;not&nbsp;available,66.6
1096546.WYO_3729,WYO_3729,annotation&nbsp;not&nbsp;available,66.6
1096546.WYO_0227,WYO_0227,annotation&nbsp;not&nbsp;available,66.6
1096546.WYO_3131,WYO_3131,annotation&nbsp;not&nbsp;available,66.5
1096546.WYO_2837,WYO_2837,annotation&nbsp;not&nbsp;available,66.5
1096546.WYO_0884,WYO_0884,annotation&nbsp;not&nbsp;available,66.5
1096546.WYO_2371,WYO_2371,annotation&nbsp;not&nbsp;available,66.5
1096546.WYO_1919,WYO_1919,annotation&nbsp;not&nbsp;available,66.5
1096546.WYO_0966,WYO_0966,annotation&nbsp;not&nbsp;available,66.4
1096546.WYO_4054,WYO_4054,annotation&nbsp;not&nbsp;available,66.4
1096546.WYO_1978,WYO_1978,annotation&nbsp;not&nbsp;available,66.4
1096546.WYO_0808,WYO_0808,annotation&nbsp;not&nbsp;available,66.4
1096546.WYO_3050,tatB,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatB,66.3
1096546.WYO_1463,WYO_1463,annotation&nbsp;not&nbsp;available,66.3
1096546.WYO_3900,WYO_3900,annotation&nbsp;not&nbsp;available,66.3
1096546.WYO_1676,WYO_1676,annotation&nbsp;not&nbsp;available,66.3
1096546.WYO_1726,WYO_1726,annotation&nbsp;not&nbsp;available,66.3
1096546.WYO_3192,WYO_3192,annotation&nbsp;not&nbsp;available,66.3
1096546.WYO_1540,WYO_1540,annotation&nbsp;not&nbsp;available,66.3
1096546.WYO_2883,WYO_2883,annotation&nbsp;not&nbsp;available,66.3
1096546.WYO_4206,WYO_4206,annotation&nbsp;not&nbsp;available,66.2
1096546.WYO_0159,WYO_0159,annotation&nbsp;not&nbsp;available,66.2
1096546.WYO_0028,rplQ,annotation&nbsp;not&nbsp;available,66.1
1096546.WYO_2484,WYO_2484,annotation&nbsp;not&nbsp;available,66.1
1096546.WYO_4505,WYO_4505,annotation&nbsp;not&nbsp;available,66.1
1096546.WYO_1723,WYO_1723,annotation&nbsp;not&nbsp;available,66.1
1096546.WYO_2515,WYO_2515,annotation&nbsp;not&nbsp;available,66.1
1096546.WYO_0560,WYO_0560,annotation&nbsp;not&nbsp;available,66.0
1096546.WYO_5520,WYO_5520,annotation&nbsp;not&nbsp;available,66.0
1096546.WYO_3130,WYO_3130,annotation&nbsp;not&nbsp;available,66.0
1096546.WYO_1314,WYO_1314,Deoxyribose-phosphate&nbsp;aldolase,66.0
1096546.WYO_0689,WYO_0689,annotation&nbsp;not&nbsp;available,65.9
1096546.WYO_4267,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,65.9
1096546.WYO_0621,WYO_0621,annotation&nbsp;not&nbsp;available,65.9
1096546.WYO_1415,rutA,Pyrimidine&nbsp;monooxygenase&nbsp;RutA,65.9
1096546.WYO_2869,WYO_2869,annotation&nbsp;not&nbsp;available,65.9
1096546.WYO_0659,WYO_0659,annotation&nbsp;not&nbsp;available,65.8
1096546.WYO_3144,WYO_3144,annotation&nbsp;not&nbsp;available,65.8
1096546.WYO_0702,metXA,Homoserine&nbsp;O-acetyltransferase,65.7
1096546.WYO_2430,WYO_2430,annotation&nbsp;not&nbsp;available,65.7
1096546.WYO_1434,WYO_1434,annotation&nbsp;not&nbsp;available,65.7
1096546.WYO_3563,WYO_3563,annotation&nbsp;not&nbsp;available,65.7
1096546.WYO_4369,argB,Acetylglutamate&nbsp;kinase,65.7
1096546.WYO_1610,WYO_1610,annotation&nbsp;not&nbsp;available,65.7
1096546.WYO_5888,WYO_5888,annotation&nbsp;not&nbsp;available,65.7
1096546.WYO_4388,WYO_4388,annotation&nbsp;not&nbsp;available,65.7
1096546.WYO_5033,WYO_5033,annotation&nbsp;not&nbsp;available,65.6
1096546.WYO_1637,WYO_1637,annotation&nbsp;not&nbsp;available,65.6
1096546.WYO_3081,WYO_3081,annotation&nbsp;not&nbsp;available,65.5
1096546.WYO_4787,WYO_4787,annotation&nbsp;not&nbsp;available,65.5
1096546.WYO_2263,WYO_2263,annotation&nbsp;not&nbsp;available,65.5
1096546.WYO_5649,WYO_5649,annotation&nbsp;not&nbsp;available,65.5
1096546.WYO_5286,WYO_5286,annotation&nbsp;not&nbsp;available,65.5
1096546.WYO_4981,WYO_4981,Anti-sigma-factor&nbsp;antagonist,65.5
1096546.WYO_4367,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,65.5
1096546.WYO_0868,WYO_0868,annotation&nbsp;not&nbsp;available,65.5
1096546.WYO_1100,WYO_1100,annotation&nbsp;not&nbsp;available,65.5
1096546.WYO_4681,WYO_4681,annotation&nbsp;not&nbsp;available,65.5
1096546.WYO_2372,WYO_2372,Transaldolase,65.4
1096546.WYO_0611,WYO_0611,annotation&nbsp;not&nbsp;available,65.4
1096546.WYO_0957,WYO_0957,annotation&nbsp;not&nbsp;available,65.4
1096546.WYO_4298,thrS,annotation&nbsp;not&nbsp;available,65.4
1096546.WYO_0390,WYO_0390,annotation&nbsp;not&nbsp;available,65.3
1096546.WYO_2517,WYO_2517,annotation&nbsp;not&nbsp;available,65.3
1096546.WYO_2222,WYO_2222,annotation&nbsp;not&nbsp;available,65.3
1096546.WYO_2811,WYO_2811,annotation&nbsp;not&nbsp;available,65.3
1096546.WYO_5922,WYO_5922,annotation&nbsp;not&nbsp;available,65.3
1096546.WYO_0903,WYO_0903,annotation&nbsp;not&nbsp;available,65.3
1096546.WYO_0962,WYO_0962,annotation&nbsp;not&nbsp;available,65.2
1096546.WYO_5906,WYO_5906,Glycosyltransferase,65.2
1096546.WYO_0503,WYO_0503,annotation&nbsp;not&nbsp;available,65.2
1096546.WYO_2702,WYO_2702,annotation&nbsp;not&nbsp;available,65.2
1096546.WYO_5204,WYO_5204,GDP-L-fucose&nbsp;synthase,65.2
1096546.WYO_1381,WYO_1381,annotation&nbsp;not&nbsp;available,65.2
1096546.WYO_1489,lexA,LexA&nbsp;repressor,65.2
1096546.WYO_2188,WYO_2188,annotation&nbsp;not&nbsp;available,65.1
1096546.WYO_1014,WYO_1014,annotation&nbsp;not&nbsp;available,65.1
1096546.WYO_5155,ksgA,Ribosomal&nbsp;RNA&nbsp;small&nbsp;subunit&nbsp;methyltransferase&nbsp;A,65.1
1096546.WYO_0240,WYO_0240,annotation&nbsp;not&nbsp;available,65.1
1096546.WYO_2147,WYO_2147,annotation&nbsp;not&nbsp;available,65.0
1096546.WYO_1751,WYO_1751,annotation&nbsp;not&nbsp;available,65.0
1096546.WYO_2962,WYO_2962,annotation&nbsp;not&nbsp;available,65.0
1096546.WYO_3817,WYO_3817,annotation&nbsp;not&nbsp;available,65.0
1096546.WYO_4850,WYO_4850,annotation&nbsp;not&nbsp;available,65.0
1096546.WYO_3522,deoB,Phosphopentomutase,64.9
1096546.WYO_3767,WYO_3767,annotation&nbsp;not&nbsp;available,64.9
1096546.WYO_2204,WYO_2204,annotation&nbsp;not&nbsp;available,64.9
1096546.WYO_0569,WYO_0569,annotation&nbsp;not&nbsp;available,64.9
1096546.WYO_4541,WYO_4541,annotation&nbsp;not&nbsp;available,64.9
1096546.WYO_0852,WYO_0852,annotation&nbsp;not&nbsp;available,64.8
1096546.WYO_3057,aroC,Chorismate&nbsp;synthase,64.8
1096546.WYO_1437,WYO_1437,annotation&nbsp;not&nbsp;available,64.8
1096546.WYO_5547,WYO_5547,annotation&nbsp;not&nbsp;available,64.8
1096546.WYO_0274,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,64.7
1096546.WYO_5279,WYO_5279,Cell&nbsp;division&nbsp;protein&nbsp;ZapA,64.7
1096546.WYO_1049,WYO_1049,annotation&nbsp;not&nbsp;available,64.7
1096546.WYO_5873,rpmC,annotation&nbsp;not&nbsp;available,64.7
1096546.WYO_2658,WYO_2658,annotation&nbsp;not&nbsp;available,64.6
1096546.WYO_2282,WYO_2282,"dTDP-4-dehydrorhamnose&nbsp;3,5-epimerase",64.6
1096546.WYO_1887,WYO_1887,annotation&nbsp;not&nbsp;available,64.6
1096546.WYO_0255,WYO_0255,annotation&nbsp;not&nbsp;available,64.6
1096546.WYO_3326,WYO_3326,annotation&nbsp;not&nbsp;available,64.6
1096546.WYO_3635,WYO_3635,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,64.6
1096546.WYO_1614,WYO_1614,annotation&nbsp;not&nbsp;available,64.6
1096546.WYO_0696,WYO_0696,annotation&nbsp;not&nbsp;available,64.6
1096546.WYO_0451,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,64.6
1096546.WYO_1221,WYO_1221,annotation&nbsp;not&nbsp;available,64.5
1096546.WYO_1621,WYO_1621,annotation&nbsp;not&nbsp;available,64.5
1096546.WYO_2162,WYO_2162,annotation&nbsp;not&nbsp;available,64.5
1096546.WYO_1923,WYO_1923,annotation&nbsp;not&nbsp;available,64.5
1096546.WYO_5301,WYO_5301,annotation&nbsp;not&nbsp;available,64.5
1096546.WYO_0073,WYO_0073,annotation&nbsp;not&nbsp;available,64.5
1096546.WYO_3940,WYO_3940,annotation&nbsp;not&nbsp;available,64.4
1096546.WYO_2529,WYO_2529,annotation&nbsp;not&nbsp;available,64.4
1096546.WYO_2644,ispDF,Bifunctional&nbsp;enzyme&nbsp;IspD/IspF,64.4
1096546.WYO_5975,WYO_5975,annotation&nbsp;not&nbsp;available,64.4
1096546.WYO_3883,WYO_3883,annotation&nbsp;not&nbsp;available,64.4
1096546.WYO_1435,WYO_1435,annotation&nbsp;not&nbsp;available,64.4
1096546.WYO_2552,WYO_2552,"Cob(I)yrinic&nbsp;acid&nbsp;a,c-diamide&nbsp;adenosyltransferase",64.4
1096546.WYO_4853,WYO_4853,annotation&nbsp;not&nbsp;available,64.4
1096546.WYO_2605,WYO_2605,annotation&nbsp;not&nbsp;available,64.4
1096546.WYO_2738,WYO_2738,annotation&nbsp;not&nbsp;available,64.3
1096546.WYO_0095,WYO_0095,annotation&nbsp;not&nbsp;available,64.3
1096546.WYO_3789,WYO_3789,annotation&nbsp;not&nbsp;available,64.3
1096546.WYO_3826,WYO_3826,annotation&nbsp;not&nbsp;available,64.2
1096546.WYO_0928,WYO_0928,Phosphoenolpyruvate&nbsp;carboxylase,64.2
1096546.WYO_4845,dadA,D-amino&nbsp;acid&nbsp;dehydrogenase,64.2
1096546.WYO_5843,WYO_5843,annotation&nbsp;not&nbsp;available,64.2
1096546.WYO_1205,ruvC,Crossover&nbsp;junction&nbsp;endodeoxyribonuclease&nbsp;RuvC,64.2
1096546.WYO_5618,WYO_5618,annotation&nbsp;not&nbsp;available,64.2
1096546.WYO_4432,WYO_4432,annotation&nbsp;not&nbsp;available,64.1
1096546.WYO_3908,WYO_3908,annotation&nbsp;not&nbsp;available,64.1
1096546.WYO_0269,WYO_0269,annotation&nbsp;not&nbsp;available,64.1
1096546.WYO_0246,WYO_0246,annotation&nbsp;not&nbsp;available,64.0
1096546.WYO_4178,WYO_4178,annotation&nbsp;not&nbsp;available,64.0
1096546.WYO_2122,WYO_2122,annotation&nbsp;not&nbsp;available,64.0
1096546.WYO_4533,WYO_4533,annotation&nbsp;not&nbsp;available,64.0
1096546.WYO_0969,WYO_0969,annotation&nbsp;not&nbsp;available,63.9
1096546.WYO_1167,WYO_1167,annotation&nbsp;not&nbsp;available,63.9
1096546.WYO_4401,WYO_4401,annotation&nbsp;not&nbsp;available,63.9
1096546.WYO_2834,WYO_2834,annotation&nbsp;not&nbsp;available,63.9
1096546.WYO_1859,pheS,annotation&nbsp;not&nbsp;available,63.9
1096546.WYO_3315,WYO_3315,annotation&nbsp;not&nbsp;available,63.8
1096546.WYO_0022,WYO_0022,annotation&nbsp;not&nbsp;available,63.8
1096546.WYO_0440,WYO_0440,annotation&nbsp;not&nbsp;available,63.8
1096546.WYO_2034,WYO_2034,annotation&nbsp;not&nbsp;available,63.8
1096546.WYO_1517,WYO_1517,annotation&nbsp;not&nbsp;available,63.7
1096546.WYO_3739,WYO_3739,annotation&nbsp;not&nbsp;available,63.7
1096546.WYO_2845,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,63.7
1096546.WYO_2315,WYO_2315,annotation&nbsp;not&nbsp;available,63.7
1096546.WYO_1307,WYO_1307,annotation&nbsp;not&nbsp;available,63.7
1096546.WYO_3282,WYO_3282,annotation&nbsp;not&nbsp;available,63.7
1096546.WYO_5689,WYO_5689,annotation&nbsp;not&nbsp;available,63.6
1096546.WYO_4973,WYO_4973,Chemotaxis&nbsp;protein&nbsp;methyltransferase,63.6
1096546.WYO_3354,WYO_3354,annotation&nbsp;not&nbsp;available,63.6
1096546.WYO_1861,rpmI,annotation&nbsp;not&nbsp;available,63.6
1096546.WYO_4047,WYO_4047,annotation&nbsp;not&nbsp;available,63.6
1096546.WYO_4675,WYO_4675,annotation&nbsp;not&nbsp;available,63.6
1096546.WYO_5126,WYO_5126,annotation&nbsp;not&nbsp;available,63.6
1096546.WYO_2902,WYO_2902,annotation&nbsp;not&nbsp;available,63.5
1096546.WYO_5041,thyA,Thymidylate&nbsp;synthase,63.5
1096546.WYO_2089,ilvC,Ketol-acid&nbsp;reductoisomerase&nbsp;(NADP(+)),63.5
1096546.WYO_5172,WYO_5172,annotation&nbsp;not&nbsp;available,63.5
1096546.WYO_3334,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,63.4
1096546.WYO_2778,WYO_2778,annotation&nbsp;not&nbsp;available,63.4
1096546.WYO_1526,WYO_1526,annotation&nbsp;not&nbsp;available,63.4
1096546.WYO_0247,WYO_0247,annotation&nbsp;not&nbsp;available,63.4
1096546.WYO_5917,WYO_5917,Outer-membrane&nbsp;lipoprotein&nbsp;carrier&nbsp;protein,63.3
1096546.WYO_4322,parE,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;B,63.3
1096546.WYO_5628,WYO_5628,annotation&nbsp;not&nbsp;available,63.3
1096546.WYO_2698,WYO_2698,annotation&nbsp;not&nbsp;available,63.3
1096546.WYO_5844,WYO_5844,annotation&nbsp;not&nbsp;available,63.3
1096546.WYO_2217,WYO_2217,annotation&nbsp;not&nbsp;available,63.3
1096546.WYO_4196,WYO_4196,Shikimate&nbsp;kinase,63.3
1096546.WYO_5105,WYO_5105,annotation&nbsp;not&nbsp;available,63.2
1096546.WYO_2137,WYO_2137,annotation&nbsp;not&nbsp;available,63.1
1096546.WYO_5235,WYO_5235,annotation&nbsp;not&nbsp;available,63.1
1096546.WYO_1004,WYO_1004,annotation&nbsp;not&nbsp;available,63.1
1096546.WYO_2708,WYO_2708,annotation&nbsp;not&nbsp;available,63.0
1096546.WYO_1696,pyrH,Uridylate&nbsp;kinase,63.0
1096546.WYO_3971,dsdA,annotation&nbsp;not&nbsp;available,63.0
1096546.WYO_0925,WYO_0925,annotation&nbsp;not&nbsp;available,62.9
1096546.WYO_1385,WYO_1385,annotation&nbsp;not&nbsp;available,62.9
1096546.WYO_4784,WYO_4784,annotation&nbsp;not&nbsp;available,62.9
1096546.WYO_5342,proB,Glutamate&nbsp;5-kinase,62.9
1096546.WYO_1056,WYO_1056,annotation&nbsp;not&nbsp;available,62.9
1096546.WYO_2329,WYO_2329,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,62.9
1096546.WYO_0561,WYO_0561,annotation&nbsp;not&nbsp;available,62.9
1096546.WYO_2662,metG,Methionine--tRNA&nbsp;ligase,62.8
1096546.WYO_4678,tolB,Protein&nbsp;TolB,62.8
1096546.WYO_1578,WYO_1578,annotation&nbsp;not&nbsp;available,62.8
1096546.WYO_0396,WYO_0396,annotation&nbsp;not&nbsp;available,62.8
1096546.WYO_1034,WYO_1034,annotation&nbsp;not&nbsp;available,62.8
1096546.WYO_5941,WYO_5941,annotation&nbsp;not&nbsp;available,62.7
1096546.WYO_0559,WYO_0559,annotation&nbsp;not&nbsp;available,62.7
1096546.WYO_2520,WYO_2520,annotation&nbsp;not&nbsp;available,62.7
1096546.WYO_0364,WYO_0364,annotation&nbsp;not&nbsp;available,62.7
1096546.WYO_1459,WYO_1459,annotation&nbsp;not&nbsp;available,62.7
1096546.WYO_2429,WYO_2429,annotation&nbsp;not&nbsp;available,62.7
1096546.WYO_1336,WYO_1336,annotation&nbsp;not&nbsp;available,62.6
1096546.WYO_5754,WYO_5754,annotation&nbsp;not&nbsp;available,62.6
1096546.WYO_0223,ssuD,Alkanesulfonate&nbsp;monooxygenase,62.6
1096546.WYO_3385,WYO_3385,annotation&nbsp;not&nbsp;available,62.6
1096546.WYO_3893,ftsH,ATP-dependent&nbsp;zinc&nbsp;metalloprotease&nbsp;FtsH,62.5
1096546.WYO_2594,WYO_2594,annotation&nbsp;not&nbsp;available,62.5
1096546.WYO_5401,WYO_5401,annotation&nbsp;not&nbsp;available,62.5
1096546.WYO_2431,WYO_2431,annotation&nbsp;not&nbsp;available,62.5
1096546.WYO_2818,WYO_2818,Adenylylsulfate&nbsp;reductase,62.5
1096546.WYO_5168,WYO_5168,annotation&nbsp;not&nbsp;available,62.5
1096546.WYO_1881,WYO_1881,annotation&nbsp;not&nbsp;available,62.5
1096546.WYO_0373,WYO_0373,annotation&nbsp;not&nbsp;available,62.5
1096546.WYO_4960,WYO_4960,annotation&nbsp;not&nbsp;available,62.4
1096546.WYO_4418,WYO_4418,annotation&nbsp;not&nbsp;available,62.4
1096546.WYO_2343,WYO_2343,annotation&nbsp;not&nbsp;available,62.4
1096546.WYO_0291,WYO_0291,annotation&nbsp;not&nbsp;available,62.4
1096546.WYO_0582,WYO_0582,annotation&nbsp;not&nbsp;available,62.4
1096546.WYO_2586,WYO_2586,annotation&nbsp;not&nbsp;available,62.4
1096546.WYO_1670,WYO_1670,annotation&nbsp;not&nbsp;available,62.3
1096546.WYO_4641,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,62.3
1096546.WYO_5369,WYO_5369,annotation&nbsp;not&nbsp;available,62.3
1096546.WYO_2072,WYO_2072,annotation&nbsp;not&nbsp;available,62.3
1096546.WYO_1698,WYO_1698,annotation&nbsp;not&nbsp;available,62.2
1096546.WYO_0515,WYO_0515,annotation&nbsp;not&nbsp;available,62.2
1096546.WYO_0174,WYO_0174,annotation&nbsp;not&nbsp;available,62.2
1096546.WYO_5937,WYO_5937,annotation&nbsp;not&nbsp;available,62.2
1096546.WYO_3770,WYO_3770,annotation&nbsp;not&nbsp;available,62.2
1096546.WYO_4172,WYO_4172,annotation&nbsp;not&nbsp;available,62.2
1096546.WYO_0009,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,62.1
1096546.WYO_4502,WYO_4502,annotation&nbsp;not&nbsp;available,62.1
1096546.WYO_5307,WYO_5307,annotation&nbsp;not&nbsp;available,62.1
1096546.WYO_3892,tilS,tRNA(Ile)-lysidine&nbsp;synthase,62.0
1096546.WYO_2627,WYO_2627,annotation&nbsp;not&nbsp;available,62.0
1096546.WYO_0074,WYO_0074,annotation&nbsp;not&nbsp;available,62.0
1096546.WYO_3673,WYO_3673,annotation&nbsp;not&nbsp;available,62.0
1096546.WYO_5055,WYO_5055,annotation&nbsp;not&nbsp;available,62.0
1096546.WYO_1895,WYO_1895,annotation&nbsp;not&nbsp;available,61.9
1096546.WYO_2083,WYO_2083,annotation&nbsp;not&nbsp;available,61.9
1096546.WYO_1043,WYO_1043,annotation&nbsp;not&nbsp;available,61.9
1096546.WYO_3967,WYO_3967,annotation&nbsp;not&nbsp;available,61.9
1096546.WYO_3189,WYO_3189,annotation&nbsp;not&nbsp;available,61.9
1096546.WYO_4050,WYO_4050,annotation&nbsp;not&nbsp;available,61.9
1096546.WYO_1631,WYO_1631,annotation&nbsp;not&nbsp;available,61.8
1096546.WYO_4607,xerD,annotation&nbsp;not&nbsp;available,61.8
1096546.WYO_1934,WYO_1934,annotation&nbsp;not&nbsp;available,61.8
1096546.WYO_0502,WYO_0502,annotation&nbsp;not&nbsp;available,61.8
1096546.WYO_5882,WYO_5882,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,61.7
1096546.WYO_0519,WYO_0519,annotation&nbsp;not&nbsp;available,61.7
1096546.WYO_4833,WYO_4833,annotation&nbsp;not&nbsp;available,61.7
1096546.WYO_3048,WYO_3048,annotation&nbsp;not&nbsp;available,61.7
1096546.WYO_0840,WYO_0840,annotation&nbsp;not&nbsp;available,61.7
1096546.WYO_0613,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,61.7
1096546.WYO_3113,WYO_3113,annotation&nbsp;not&nbsp;available,61.7
1096546.WYO_2974,hemC,Porphobilinogen&nbsp;deaminase,61.7
1096546.WYO_4925,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",61.7
1096546.WYO_0460,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,61.7
1096546.WYO_4403,WYO_4403,annotation&nbsp;not&nbsp;available,61.6
1096546.WYO_2623,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,61.6
1096546.WYO_1641,WYO_1641,annotation&nbsp;not&nbsp;available,61.5
1096546.WYO_2025,WYO_2025,annotation&nbsp;not&nbsp;available,61.5
1096546.WYO_1171,WYO_1171,annotation&nbsp;not&nbsp;available,61.5
1096546.WYO_1548,WYO_1548,annotation&nbsp;not&nbsp;available,61.5
1096546.WYO_5263,WYO_5263,annotation&nbsp;not&nbsp;available,61.5
1096546.WYO_2106,WYO_2106,annotation&nbsp;not&nbsp;available,61.5
1096546.WYO_1954,WYO_1954,annotation&nbsp;not&nbsp;available,61.5
1096546.WYO_1073,WYO_1073,annotation&nbsp;not&nbsp;available,61.4
1096546.WYO_4907,WYO_4907,annotation&nbsp;not&nbsp;available,61.4
1096546.WYO_3313,WYO_3313,annotation&nbsp;not&nbsp;available,61.4
1096546.WYO_3964,WYO_3964,annotation&nbsp;not&nbsp;available,61.4
1096546.WYO_3912,WYO_3912,annotation&nbsp;not&nbsp;available,61.4
1096546.WYO_1945,WYO_1945,annotation&nbsp;not&nbsp;available,61.4
1096546.WYO_0894,WYO_0894,annotation&nbsp;not&nbsp;available,61.4
